0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236103 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283517 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
0.421631 	 0.047414 	64.304419 	 -99.283516 	-64.726050 	 99.236102 	
